"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","treatment_effect","y","assignment_vector","lr_estimations","rf_estimations","gbm_estimations"
1.41011207427513,-0.343561130806234,1.51342941251663,0.544216294127681,3.68284194100347,-2.76045924970675,1.57167230430843,0.936241644908022,0.73057592115848,-0.287102396899248,0,-0.354312766433859,0,-1.33909233173331,-3.16482015757457,0.239811996680586
-1.50615870321583,1.04952087934493,-1.66351441648773,0.484653393081828,-0.675692578484801,-0.488998769671945,0.772457648026942,0.905660344282497,1.02585432065269,1.52387201067987,0,0.25031767510287,0,-0.20131598221273,-0.548375062000941,0.244527190555763
-0.782443527057296,-1.23676340023029,-1.30511319801082,-1.43827347062487,-0.709686476374073,2.80599846918386,-0.00750772664791915,1.60829124462008,-1.12924302186915,1.21406537317517,0.806997042044181,1.98413680654441,1,-0.520819895225261,-2.38629657739983,0.366976266121572
1.07668096383888,0.386525166976872,1.11918603753407,0.325549825586629,1.18664016948753,-0.257882962500867,-2.91740750915558,-2.45347201171336,0.16521870701828,-1.52997353155709,0.39766549778225,0.913312172135798,1,-2.81530634677991,-1.33906607781464,0.307987171229004
-0.857455835980668,-0.430836126762928,1.68754931926367,-1.48359251355103,2.06202591320506,-1.71756443896622,0.339151274454055,0.501489496537951,1.10053795216274,0.41322264891438,0,2.27697409871479,0,-2.39657622212804,-3.19067331096215,0.116667401039707
-0.0196753261309178,-2.633691720744,2.33775365799649,-0.0417611004305935,0.924384347950382,2.76638022105062,-0.941084788873405,0.379290788466699,-3.16777786179654,-2.78519654545418,0,-0.139763635306176,0,-1.01498262095302,-1.95097706551336,0.168231977252987
-0.207930863438349,-1.8552571695619,3.25824256367001,-0.761738143127319,0.412071121543266,2.91088141887259,-3.17390360146779,-1.92186880922737,-2.52234270767693,-1.74205676845022,0,2.42023241902357,0,-2.18534379866515,0.698488853785094,0.0744539009979613
-0.279364736743557,-0.594989831603321,-2.78095571203695,0.0802559168708566,0.59059395589007,4.02192077320077,-1.39711749845191,0.260165963377478,-0.573966593949393,-0.768050765646709,0.69389458854406,2.90089874059202,1,0.116398866478297,2.39992789526224,0.618919028601646
-1.72314594486988,0.679049488756005,0.646837797008907,1.23023951395488,-1.818406071842,-0.619938987045477,2.15178190993989,0.59860704370937,-1.49901636834466,-1.49095792067968,0,0.960763895710183,0,0.878648380308178,-0.716989246605132,0.645055386666371
-0.705647634214412,0.839963252886394,-0.512799145687974,1.81471724735402,-3.24237800489688,1.72971678749871,0.472596122745184,-1.80216998054538,-1.30899601528591,-1.54690215768299,0.470790455487668,1.01700898614703,1,1.06286911940889,-2.36304773104909,0.664904012258758
-1.41037678934577,1.96289133905089,2.64093181800098,0.787545692950706,-1.88234084992827,-2.95332825341315,-0.0151323741257571,-2.29983713760127,-0.63775198540414,-0.555623896444956,0,1.27817658551742,0,-1.31279009983404,-0.730294349546979,0.066976626451767
-0.779477147320982,0.978505605556607,-0.53741963348341,1.46649236905154,-4.24097221049955,0.698421720443808,0.075960597282544,-2.43170586567086,-3.7912124378951,-0.770667006502175,0,-1.90581370172918,0,0.541503888695983,0.0548423493899416,0.460624287737975
0.326168551286723,1.87573669860491,0.490544787364431,1.60956283556053,2.05739714169315,-2.59041341943305,0.498806157672037,-1.33122862518189,1.46933827774826,-0.924653464297454,0,1.82874232668194,0,-0.543001232798668,-4.3474613850605,0.159441614015898
0.432849495516626,0.153017078962501,-0.244013051688882,1.29862452250195,-0.0853490434074839,-1.05339866298909,1.2945129083967,0.715811011715447,-0.163322456600801,0.0681031268314938,0.866076930695044,1.48430504029482,1,-0.384773972058128,-0.456810086709515,0.324516171466598
1.18879082261529,-1.44797785633974,2.07699218050647,-0.251996991138593,1.4701815194457,0.333263718145632,-0.172890556980683,-0.3925212644633,-2.36209848547668,-1.04825970931334,0,0.934304198611552,0,-1.35512405128522,-1.72579977744498,0.141302057064322
-1.59336911635761,1.60499765408888,0.956201477362482,1.7271800849055,-4.50890355149547,-0.921501293048138,0.93251724233203,-1.78835088867135,-2.59368468300249,-0.865814611570527,0.763190039955377,-0.204470717996763,1,0.470840332953964,-0.450192594325622,0.721195956697955
-2.0387907224001,-0.9042844288569,-0.743599293646275,1.19978631080967,-0.583837698224224,4.05064942646521,-1.01269955180384,-0.458499762539099,-0.475345574051784,-0.18751543890949,0.408378348617364,1.25578661128834,1,0.75716830001746,0.669358494851589,0.935213464506279
0.894114597018506,-3.2499667303376,-0.749305017353771,-1.00723815780239,2.56167707814319,4.04264742614993,0.279513820691449,2.6528883745695,-0.762654103422645,-0.8767695015425,0.406153608724408,1.34231541741145,1,-0.520846681647004,-1.5220958690737,0.364211007692799
-2.75046962999407,0.0161202975167112,0.510457109727075,-0.291997071397202,-3.2941964824812,1.49999263600049,-1.40637565652691,0.542014040601255,-2.15992187024828,-1.3609804309462,0,-0.0241397455785063,0,-1.21743138604869,-4.50614375106158,0.197817962768837
-0.227154025759386,0.53893199562468,-0.730960016424148,-1.41912674179254,1.94938260314471,-0.384007733680243,-0.697984583602766,-0.480921891764719,2.71734645278418,2.52122716782363,0,2.4144058997297,0,-1.96388274209041,-0.0107254633226624,0.115617579201688
2.21360196355637,0.0589529293314642,-1.45923916728703,-1.35974199691837,1.7618571191949,-0.616744254739048,1.91893752998349,1.39593674252214,0.0265007036277041,0.382164962722978,0.592086833392488,1.2418755333852,1,-0.676505070973986,2.12757805199734,0.367847758690386
1.98989344380733,-0.231053328855551,0.136772369050052,1.05931460043807,3.53319387639865,-2.72375088554566,0.0481580183683328,0.326275652478531,2.89035583049055,0.957125356103925,0,-0.230062536569173,0,-2.60737892086376,-2.91468404712688,0.123146744434756
-1.51741362321007,-2.28463171170016,-1.08159487359637,-3.00132301177614,-1.11741376173341,3.73763729892516,2.07332180257113,5.03184056195344,-1.53957071465055,-0.0787145744699618,0.336133204830995,-0.43274532545504,1,0.0986164837452054,-1.71867828614006,0.762349375538951
1.63376309103888,-1.22203365247247,0.163500673104696,-1.63690800697091,1.85848073175722,0.886603191083175,0.72182430468401,1.39800414977723,-0.330592617441285,-1.72778575865803,0,2.70019454738639,0,-1.4271437140208,-1.03548446619033,0.0927891436790155
-1.49246022852655,0.440656713989968,2.7735014676528,3.12673011859893,-1.9746706324726,-0.91261848206359,2.25442464218604,-2.18611129298656,-3.26545263852211,-0.850633327375161,0.665179458273879,1.02707618678736,1,1.90633780197425,-1.86762487884231,0.883471973043477
0.0386235100503052,-1.95317431479256,-1.05464447368432,-0.280126179107895,1.78932235840988,3.71576343326454,0.437162548381693,2.91235136344322,-1.63178475434177,-2.34983414765233,0.359193973423201,0.792423596644143,1,0.476274913441139,-0.284226867492818,0.613971832319485
-2.86159509834318,2.80212314278943,0.111814114816138,5.31483499024003,0.809625566831705,-2.7554149191551,2.71882967575944,-1.38458503099226,2.17116532121856,1.33996219852701,0.582966091063318,1.67393523347869,1,3.00968641340866,-2.32538584152226,0.90644380771238
2.10136958385702,-0.734950975827384,-2.27796595062613,-1.97993385128497,-2.22381476226433,1.18654846117825,1.0585326096846,1.41364794601273,-1.27499678836742,0.644313937646671,0,1.42694947143957,0,-1.43545253487836,-3.97644027845767,0.108758016459164
-0.526475979833713,0.860292377918679,1.27481129509526,4.05689575851823,1.93799917302541,-2.93192909152488,0.341703956527028,0.150069567914828,1.14157212158992,-0.608679486695699,0,-0.106249225011379,0,-0.414947475375092,-1.10568729780429,0.188150328712159
-2.25764542426808,1.06243520436916,0.748975712740267,3.70029316388359,-0.419940680977345,-0.707085592132881,0.289943346023355,-1.43538521429983,-0.636758138292088,-0.176171273700265,0.672454320456705,0.236575026855834,1,1.09211418369459,-1.57125081879628,0.852556987387497
1.6887336441539,0.389800765724848,1.92354723635947,-0.412949705157788,0.381312933284062,-1.57068726237248,0.242035241028782,-1.90429941039344,-0.952098094520776,-0.207314047613178,0.111048459980875,0.594749032646719,1,-1.60568703289882,-0.684803568920923,0.210699100096601
-0.154907009027755,-0.0191418181814399,-1.27723536701858,0.303649393924041,-1.88814563057506,2.27214271055842,0.276682816598943,-0.488378190200425,-2.53474704464028,-1.94005211410961,0,-0.156971634753498,0,0.503963931908985,-1.29267315592401,0.132079152465336
-3.42289632463177,3.33386075784024,0.684690514652234,5.01680362837597,-1.90720180456897,-2.13178370919543,1.34132114236896,-1.6466862137932,0.512883262831418,0.0867060210553183,0.854213677726819,2.44363842232412,1,2.51426388433811,-2.24202515566394,0.811397124985435
1.96093448371285,-0.924811041035297,-0.116310040104077,-1.07727294542951,4.04528247819602,0.247604357863815,-1.45621100997742,1.27793939426613,0.309784260635042,-1.2679436753785,0.18124863118498,0.734081028750864,1,-2.57772244380534,-1.80759485893406,0.194423731831272
1.36250071577893,-1.11633403722148,1.47718618675169,-3.45962428819195,1.48214445918127,-0.959096889124712,-2.3419243194881,0.590562511960094,-0.801564778633975,0.0641111401245114,0,-2.64260455119506,0,-4.9163023453304,-1.111683260452,0.0383725025435444
-0.0699007748659032,0.170398712552403,-1.36156635320008,0.823261444567064,0.342019965047876,0.555502351554836,0.460235590903316,0.519484266591386,-0.549364103250206,-1.04038137346983,0,-0.956309846973089,0,-0.0536877925826386,-0.690764367565053,0.278646570096307
-1.3797797738713,-1.554206598849,1.08151995598327,-0.000836139617729715,-0.849048751161362,2.84144600774767,-1.13008344488625,0.577719324343947,-2.45313975725669,-2.47154198285677,0,-0.0361167102359444,0,-0.786217648708033,-2.9333925114301,0.374237844989437
2.5977254090419,-2.1841047916119,3.78086779016905,0.763167149376087,0.0935846203810114,-0.776991780487682,1.90175865988169,-2.01070996693806,-4.17318534297267,-1.6829706643719,0.609610791500817,1.25245037443514,1,-0.748875241930633,-1.88619096424213,0.676073238735866
-0.686874168325958,0.0222257606039481,1.98401358918029,1.2406152809043,-1.06897030157645,-1.42403148830337,-0.623659465586021,-0.700122180814575,-1.48323619999262,-0.797706567876957,0.221304132321669,2.26694061818751,1,-1.70842396807544,1.26528277346057,0.382099324753508
-0.325446822456243,1.11283036053187,-1.29805370959013,-0.810665364349174,-0.0811842910581109,-0.3791452371217,1.71488650960003,0.815781241807889,1.61969639680761,1.2174913249436,0.823055640071091,0.702476408884525,1,-0.0879294109301867,-1.01170868552055,0.359091966404601
-0.69690151934593,-0.728776096243753,4.3745505511283,0.570438046307653,1.32465312178641,-0.715392092048471,1.19747927175876,-0.596582578365815,-1.00083072424492,-1.06649804572069,0,1.2372932858902,0,-0.256728748277951,0.282712722999468,0.246004658830057
-1.61090862195694,1.89157323981139,-2.31430883198236,1.41542679245708,-2.64583593296484,-0.91210499582558,-0.548484980967209,-1.23982877832897,-0.151595343041925,1.8380151449601,0.328756099013221,2.61037055547718,1,-0.56202769345776,1.0489538426722,0.622003319028422
-0.597152612944332,-2.51364202478022,1.32369335999993,0.889872631997725,3.47372582465206,0.55321419905991,2.64955930170242,4.68101422369071,-0.709226087594646,-1.97153315721521,0.344922759660663,-0.35481335876238,1,0.418756205223783,-3.36912735060038,0.936727327561731
2.83102404075614,-0.100626179249656,-0.797272651793344,-1.17537700351861,0.619956906608679,-0.0838285263791344,-0.839378340495357,-2.97338489751563,0.923892259084298,1.36224954569343,0,0.365969887866269,0,-2.5245887538318,1.82417088879755,0.0956687149863668
0.826119606690468,-0.833707744423818,-1.35204652594535,-0.917315133103429,3.50915201997197,1.92646978695812,-0.829820275815041,0.824279787054914,1.8108268843119,0.0553059399741668,0,0.627580434822379,0,-1.23444412842233,-2.0478110131755,0.163462690404632
2.22923119697159,0.348175712826336,-1.01242299278216,-1.143021874444,-0.140825865507418,-0.924381957043528,0.537108808172976,-1.06804112081071,1.72584894149052,1.67974355434242,0,1.41977912061477,0,-2.09556205402329,0.227177239998229,0.0874766263538783
-0.0472389716423102,-1.61006698718533,-0.165761879531234,-0.333043601818595,0.108135742321126,3.10538471379774,2.30877564222819,1.26551404455102,-0.24405028158521,-1.76694826972391,0.27366104257837,1.22358669683345,1,1.05412543703107,-0.84681618118297,0.85748687242023
-2.14023727677527,1.92794703350171,-0.774136779550488,1.18544770813534,-0.249962121510541,-1.99410049429158,0.872044879378617,1.67416788846707,3.74153128085929,1.19668081214343,0,0.329086676765235,0,-0.653782506553768,-0.539099211326614,0.489889716637051
0.162848093244793,0.999227236639086,-0.674646945758293,-2.72622105206509,-4.02746814544308,-2.96622377986906,-0.58202413173762,1.40889159894765,0.34142569835184,1.00640122911113,0,-1.33300726823946,0,-4.64246850000024,-2.37699834236172,0.034625092508478
1.23231413916459,-0.262771348143754,-0.842717948035905,0.954798344193698,0.181262418215165,1.00576666418769,-0.690197404898125,-0.755121820164684,-0.00832897347246553,-0.688936662524582,0.808967966971889,1.45723033153735,1,-0.989115236936836,-1.80091499256249,0.392274440765171
-0.731110084382397,0.822942044934113,2.03611287752878,1.76099133955275,2.26843022743605,-1.58964262171483,1.1795537232988,-1.51458635173654,1.77483160380112,0.915212932069553,0,0.0695921767027156,0,0.29887323997994,-2.11038463369136,0.408770429177966
-0.378321693751679,0.94145808430414,-0.895958509736132,-0.173403700981934,-0.261824070558323,-1.65809804808475,-0.824424481950194,1.15307610625017,0.157736175457903,-0.361337248369551,0,1.38313174233847,0,-2.32539625310701,-0.273777504715114,0.184799585963667
-0.0432237006197467,-0.511557875789792,-0.744522422829704,1.65081711243908,-0.080655861115186,1.36970817598333,1.44058988931063,-0.159160280403299,-0.327759882575809,-1.03153500011771,0,1.51649831705067,0,0.886506855588694,-3.22022756896983,0.542766635367977
2.36476179248292,-1.75309161556606,-1.09097943589121,-3.48209621745371,-0.3417034715218,0.603539426652223,-0.894968387847033,0.26569704975722,-0.784481960574931,1.41070422073399,0,-0.0940134549156499,0,-3.93457040405044,-0.421211242534467,0.0675966510059089
-1.24438961745648,2.67730916752562,-0.940169916623877,0.115727029902977,-1.54298847334795,-0.961655069438221,-3.33095566738804,-2.82144935997444,2.52432412415439,-0.254238026346246,0,0.959818795394366,0,-2.91609599208244,-2.25944270611319,0.106522327234169
2.26177121381832,-2.14347822952456,-0.565335146085579,-1.81286933029273,0.943570200403757,0.0666399115950921,0.47930249266443,1.02760644197989,0.619871512102242,3.81152289009118,0,1.66550743057865,0,-2.74426810251614,-2.28620629998556,0.119110061198769
-1.55945674800194,2.44895679973372,-1.05494251437758,0.482838073564065,-1.21274835151373,0.485580528764001,-2.25352855626582,-3.66800090932702,2.42589428088813,1.07465339213935,0,0.585614110173083,0,-1.02400590007037,-2.87692917574493,0.112687497486874
0.233713701743061,-1.21627918938553,-0.518862898488392,-0.798094075560938,-0.316870391911245,2.40112385923585,-0.588636599655419,0.507853608884117,-0.582393433407688,-0.855924421031895,0,1.9729285182329,0,-1.2102830569507,-2.17685797724552,0.168733090127014
0.216017446620115,-2.07652974867982,-1.05010133030031,-3.32460276185831,1.4903530345066,3.05224888851398,-2.13153487959009,0.297142426684408,-0.199983806183228,2.01163060830268,0,0.0907792623393954,0,-2.80823586944015,2.1094791206562,0.0405032425985168
0.0439167372150535,-0.744499303749553,2.01514372741871,-2.36812742552992,1.64709402459649,1.26312271199727,-2.37152155171564,-1.95053931636526,0.311795964039184,-0.714435119716524,0,0.333483314146773,0,-2.93554132582297,-2.71193774037535,0.0612960722964627
0.633956604709712,0.265416946991432,0.861178231899611,-0.399501333558242,1.82437302626275,-1.15738105070769,-1.34668856895472,0.861144022328787,1.39410089912182,-1.98054117541658,0,0.514583254761065,0,-2.88691047972222,-0.394590999550369,0.18109598620688
-0.886810192746559,0.365790115429781,2.73693657218889,-0.888578858845921,0.92069956067291,-1.78586159760561,-1.71070243675422,-1.47907353291471,0.668451851850873,-0.252461474383033,0,-0.0791779011688395,0,-3.15464062384803,-2.42580530476009,0.0783540414121279
3.32665062618059,-1.59330312456729,0.534376574332303,-1.85925704830619,1.22084410020693,-0.71199300212828,0.377105304160243,-0.210724387489636,0.503144128889449,0.519035828040527,0,1.64790496188864,0,-3.23521631949348,-3.05594784902006,0.0739521539755359
-0.164291467997855,-1.58029396111833,3.90148434075268,0.117405854910424,1.22854534552076,2.55663037456073,-2.20651390906096,-1.79121316208358,-2.72036675529862,-4.63689370729289,0,0.54453197681007,0,-1.29309954530012,-2.24084346185203,0.0867478059949957
-1.09985701066964,1.17195935922185,-2.3511414189077,-1.21533079781211,-5.69803978151301,1.91556859458319,-0.732860428704585,-1.72005385979876,-1.56649594196794,2.31507186359506,0,-0.719187684604449,0,-0.685535604063517,-0.510107252890875,0.161436127755188
0.452735245556236,-0.0729038456942494,1.13897363291811,-0.917227785988462,0.985064643382725,-3.51563336379348,1.72141015492536,0.992484983787018,1.15976993342292,3.38236370922102,0,2.40159906231163,0,-2.27956890376803,0.290028148674498,0.0803992023968143
3.29183510529007,-0.548007272666395,0.56011765529459,0.411965627758752,1.29628742805794,-1.23448037487002,0.84324236870806,-2.30540369925877,-2.29271380154448,0.898112559584489,0,1.46709127614746,0,-0.987944697712055,-1.79607369394157,0.24822439762941
-4.4280469029211,0.146847843431394,2.22179014646492,2.18119803566944,-1.28502483879836,1.85350082143064,-1.75815510201841,-2.41866043583374,-2.32068822114113,-1.50159959662616,0.846145184577853,2.14891758306161,1,0.57910291998142,-2.99232407479053,0.732815619916562
0.181450398691829,0.737726083282388,0.215969853520439,-1.77497994798804,-0.284881255269131,-1.91285848944634,1.81289052634383,0.636847892376335,1.06605441038902,0.854266002223702,0,-0.372422218224281,0,-1.51330985515901,-2.38979632203111,0.108330938791067
0.371002238722043,-0.394775281667897,2.50923280121615,1.58404235142586,1.97057568678997,-0.219450900325058,-2.43767909161345,-2.18317707093271,-0.736223663715384,-2.84506684593099,0,1.32231313230067,0,-2.11985840395327,0.188846265422329,0.11853877285715
0.0597171480682924,-1.67455791318967,0.894555859326911,-0.213823414966988,3.19096557690336,1.6107605482771,-0.307673489379313,2.01253504961563,0.505874254055634,-2.38216092789372,0.748983691411928,1.32149907778919,1,-1.18090997000859,-0.957980674315667,0.318308895340556
-0.869767435149832,1.1564705158867,-2.07541773447435,2.93892297598793,-3.63208750842754,1.4098470679409,1.57771480357346,-0.773202266012153,-0.921535289076256,1.84415406579215,0.434772659340662,0.753817289385646,1,2.31263020388746,-4.03863582394065,0.84338475108881
2.19318271185121,-2.41594388047997,1.77515757208795,-1.54699329878497,1.42103977794279,1.04375347192187,-2.30493010236485,0.124479365710366,-2.67533229817634,-1.91760783681945,0,-0.777053316353295,0,-3.64572471760856,-1.29477962057303,0.0464572444850334
-2.78863824252414,1.02324961059717,-1.10141194064737,1.72020380587026,-1.71780147071411,0.661467229880982,2.21156591259636,1.79685998541738,-0.156437078806019,-0.942061194720847,0.492205371607557,1.36651773820931,1,1.9054656121908,0.309982091244936,0.910738810844256
-1.76834833285208,-1.02562727977459,0.509835801466146,1.04931568707701,2.10680872529628,3.77160926636043,-2.26725089129614,1.27003848736326,0.148360262546768,-2.55069883355307,0.933428158750794,1.61882479894346,1,-0.182714534966661,0.239931017028049,0.556337652505994
1.75749125203846,1.18469945937999,-1.99141089734004,1.14285067876918,-0.41196020656792,-2.07327916792426,0.559585290179675,-0.206960210834941,2.20268280169414,1.30744456596087,0,0.7038183109493,0,-1.61775779646189,1.07291876010242,0.210738277183876
-1.27069201651722,1.77696112567759,0.273442137293637,4.71040750824582,1.30244277626753,-0.201632192688019,-0.577774858510866,-3.61518046262854,0.748953438583207,-0.115539715137764,0.825826444999362,1.11387428398231,1,1.63250427510027,3.15901479028568,0.637098013562975
0.329457258640801,1.45671050854425,3.63639825566489,-0.803380797929633,2.42384694976562,-5.70112513265441,-1.35831629761975,-1.7364856342253,2.72577562824109,-1.0857802081483,0,-1.18199334390783,0,-4.93697073220628,0.378180681794014,0.0317730094148076
-1.1407769712701,-0.852905938859564,1.47016679310382,-2.260702040572,-0.0525058983602101,1.56688701684454,-1.12037569689373,1.06164796919509,-0.676586021060731,-1.77136400214234,0,-0.133647453050907,0,-2.125079344138,-0.696599772716272,0.118721289679585
-0.955801842614046,3.03874377614926,0.618784724539244,2.22970117372679,-0.240622145175299,-3.73117267565887,0.592693286990563,-1.95951825724808,2.5741552288858,0.72796667321922,0,-0.771331622778673,0,-0.574562086987313,-1.90102227676733,0.122631269734372
-1.16690373435798,1.28831451952282,-1.74564770339265,1.81610591191473,-2.1282209310059,1.63364595746445,-1.38700442390072,-2.02696662650359,0.0532402242174046,-0.376496666205696,0,2.53303896467801,0,0.0726344130343377,-4.3752208958372,0.320565987437148
-0.215804845211601,1.34969321150507,-1.34927759370763,0.586678572133604,-1.8861414733542,-0.537076761028656,2.30822530889402,0.244171199532828,0.982832747524548,1.03344820227592,0,0.170584826060971,0,0.633316359839406,1.05633365390626,0.345954722336213
2.5368430327504,-2.18128694417964,-0.159127297926454,-4.23121181919945,0.465702303948954,-0.225047187129051,-0.153249035981588,2.12328450474979,-0.191903821602949,1.43843947867602,0,0.599814458701264,0,-4.46887099342644,-3.1129347474981,0.06319039143071
0.714848040167992,0.540972914145097,-1.08079376603872,-0.0744584141190433,-2.91969455647634,-0.286469638430571,-0.0624545568891639,-1.51232127404109,-1.10963918622713,2.13825124422658,0,0.44357393173893,0,-1.28926428621303,0.383757350039993,0.114829336288207
-1.09519347138351,-0.323443550988424,-0.210173859658571,-1.98778479118582,2.40103728247524,0.534867316167029,-1.02772733603849,1.85739333685937,1.57967746163511,-0.856244122901981,0.241175952763076,3.04381609961729,1,-2.29585494378658,-0.771021250507037,0.270986329218692
-0.842551722978101,0.020389213795432,3.18476265259501,1.75749490765801,-2.19533498407046,-0.628061778254218,0.475642139101894,-1.30728173393983,-2.6077375458343,-2.46598247083106,0,1.24324738415205,0,-0.315647845695619,-1.12672576516016,0.229371080426348
-1.28257298258021,3.81036688678632,1.85719500072961,3.15605637470129,1.84741898792712,-6.32074278908917,0.375600528458281,-1.60941942548168,3.52251258370344,-1.13016629977375,0,0.16454228430506,0,-1.34351663990933,-1.55862302447822,0.189475862911063
-0.274336834884922,-3.29148615297541,-0.347756770703529,0.311767089647337,1.78126493642495,3.74135476783291,0.340666518924359,3.63526487231393,-2.05787351190021,-1.63398427596204,0,0.462389399652863,0,-0.00840227575507756,-0.192233339404139,0.309595033817611
1.03206191894666,-3.11446595626695,-0.430043892533065,-3.38268848735835,2.62609287841104,3.31892490215267,0.228872135254704,3.88362906857426,-0.221504016737564,-1.1559700534037,0,0.258082522512463,0,-1.95893455425986,0.514972152274228,0.0742149824909706
-2.15554670524239,0.260378257260777,0.205763093140354,-0.30017427876811,-0.814690579637458,-0.229699018385888,-0.102368472067664,1.94696007166527,-0.0569488717466632,-0.824669050174695,0,-0.372272476664151,0,-1.28480723453889,0.0939889658315858,0.330060171216789
2.03334122687032,0.554705872549765,3.30498068975623,-2.32424439347324,5.23756676079371,-4.2667175354248,-0.980445593817096,-0.562516150117043,2.21529407768068,-2.01258504487982,0,-0.244663778253035,0,-4.58230784876249,-0.147718865565855,0.0304061494284257
-0.333513006126036,-0.896458503895033,0.397993410179774,0.483688542962629,2.56530131681705,1.79302325511618,-3.60504857784628,-1.18983040068963,0.057239953681825,-1.31459803956581,0,0.851216578961357,0,-2.35902659105106,0.70837115284943,0.147578608589551
-1.55817955244349,-0.243559141815714,2.9107679102545,2.12953216176546,3.06871860026791,-2.67065320589187,-0.715972913129757,0.611317928977996,-0.254583228847566,-0.188536622499792,0,1.18040008458743,0,-1.60879271656547,-0.580724194167156,0.175635229086261
1.87815111470818,0.465813935519654,-2.85279919154115,-1.9603893170201,-2.78044601464703,1.35022406924716,-1.9214640928949,-1.68139337225446,-2.1168814546292,0.672675937778727,0,-0.299924764228509,0,-2.4147908249134,-2.15908613921793,0.0613789913582431
1.93553523083038,-0.817426160974523,-0.184319954458749,0.405921100956993,-0.558938642391405,1.03870942725095,0.181684906996628,-1.31166290325958,-1.05819513193654,-0.252062919978025,0,2.13631170327172,0,-0.863538989682652,-2.0715405263261,0.23809216138472
-0.456753911457776,-1.01553215112966,-0.717242162703378,-2.03931568427387,-0.68863352836386,2.26130193747121,-1.28743687981506,0.153513400075053,-0.208120015099272,2.0360956150055,0.382070167826612,1.91097153257554,1,-1.89020085745313,-1.88312237325713,0.219047410249112
0.612349700815107,1.07281796080536,0.227860028434725,-4.16659930595093,2.13087146524441,-2.79227423758963,-0.394738360897569,-0.133166148306022,2.69455955393409,2.33464191848299,0,0.62493730198228,0,-3.96834126096636,-0.168469796356771,0.0747353754791198
-2.40151281549506,0.359120180627764,-1.5223927384406,0.954109093172948,-1.07411988987832,1.10693568900743,3.53566124545072,1.84484860909677,1.46132991729526,2.0836102881618,0.0297180509093005,-1.05108915369269,1,2.35345459338456,-1.77830999822244,0.922648267245266
1.06759240988822,-1.13881529523832,-1.77865482956345,-0.220316328297192,1.01835240122485,0.34609226936472,1.45559735845108,2.91980529420287,0.765420164339708,0.890116099603612,0,-0.245350152023229,0,-0.935395706667156,1.276705058798,0.278279987838415
2.03394868378192,-0.0872161709058832,1.49682036223161,-0.458185089238653,-0.308412248729887,-2.56209292060266,1.86824664879333,-1.92683692245437,-1.07635921950179,1.00251754948893,0,0.448407360762624,0,-1.54717262635158,-0.852223485517189,0.27819217764709
-2.62870863069044,1.61974027917437,0.834894578516948,1.24807139365286,0.908457034560791,-1.98048412697595,1.24200629448974,0.3136794811802,2.1133742459082,1.65239958211209,0,-0.0369729623576314,0,0.257969991844385,-1.21830436764772,0.521023430095345
-0.095843427904201,1.630591107615,-1.29556160728241,-0.85635645714087,-1.73584697166001,-2.1714927683365,0.348518778531138,0.54011251435668,1.33248163838449,1.86005811503215,0,1.64876713246901,0,-2.0453959340601,-0.700294400420658,0.108231773473836
-0.79110832950135,2.07418661048002,-0.224061766305761,0.934458334012046,-2.8567750721015,-2.77766303769331,2.26224480495689,0.0538803982015307,-0.821510284891965,-0.870885399943265,0.493691469605819,2.83619946753289,1,-0.0516242028176708,0.436432571411725,0.703453536441414
-0.788032749641522,-1.69990049848781,1.72431139536664,3.9431300537276,2.62960537212488,3.73706818308231,1.03819449059211,0.0378886129121421,-2.03157885867344,-4.73726977145371,0.519561906150552,-0.47609906450113,1,3.00136247624992,-0.487837287950297,0.914253968673527
0.905897117521122,0.953162008625641,-1.88339519555057,2.43635706685285,1.31016654978031,0.0433637330840137,-1.06064368775126,-0.393985606300084,2.55380953707435,-0.55843943200119,0,0.615806764256856,0,-0.835920626281838,0.319487313214511,0.239650292135423
-2.07945168560657,0.332177702082779,-0.648792003696336,0.777548585674223,-2.33896798029486,0.559207460936043,0.566195485984193,1.26835847675202,-1.51472195484601,-0.589702965323352,0,-0.593612158340062,0,0.0861075473005853,-2.30184331058882,0.54832913506936
-1.30182047560666,1.74758239319719,0.711787842108795,2.49059948915878,0.978262146776893,-3.88023386326592,1.74387958146381,-0.100749783345432,1.74500363327348,0.113712139422955,0.373515770851818,1.33823337985361,1,-0.278344020430232,-2.41467579803378,0.579741670050148
0.803447608988452,0.581156993381054,-1.80095526528914,-1.30644396821969,-3.07866283926675,1.14631328449891,-0.0132142603326389,0.465173512864107,-1.33448217117161,-1.84970828691173,0,-0.500984337370617,0,-1.26722048202018,-0.18808280556384,0.084677746084885
-1.4722730942971,0.0421793243935633,-1.67254919209698,0.507384331982799,0.0323608220372718,3.18216040952528,-1.78265232083422,-1.77660779658891,1.39712953526553,1.32975897043871,0,0.165551529780856,0,-0.177705400396801,0.0168567175396917,0.171816095253741
-0.417088242583093,-1.21013846225991,-1.29760737094334,-0.724389369139029,2.06536119706638,3.19113057700863,-2.46528109689787,0.231426635184416,1.29125756107473,0.724320467747146,0,1.0839966871227,0,-1.67169648814312,-2.274290927124,0.11538490170415
-1.35977085805503,-0.305213462865597,0.601605025584184,1.29490809016788,0.917731132211903,0.951450515350997,0.432903368023349,0.740535184443529,0.980040014851973,0.0427120160121905,0,0.254146919322624,0,0.217983947579463,-2.73875546101061,0.389040776395991
