"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","treatment_effect","y","assignment_vector","lr_estimations","rf_estimations","gbm_estimations"
-0.182857324650999,0.717227344528915,-1.9956413465537,-0.289347758244832,0.29548024336123,0.301885993346272,-1.02439175724716,-1.62164926839076,0.766282678484555,1.32722678711709,-1.62433615238161,1.22875309825126,0.122524773460837,-2.26904454428007,0.416498292902399,-0.741682250809979,0.157775915595489,-0.595776339940138,0.834492089874699,0.847027422118697,1.33026177644164,0.0590437151805682,1.22624486658379,-0.919507412332269,0.404673724714045,0.751793190786107,0.0377285281607059,0.580383486383952,-1.03417625064443,-1.6857627585086,0,0.219688565734749,0,-0.069190027566245,1.62074730929809,0.548634588717364
0.416067142179657,0.84149472854188,1.14441073504982,-0.193552330441165,0.395705008179602,-1.20405992568426,-0.777307446958959,0.680489859073688,-1.0609669578847,1.23987833701283,2.30884994082799,0.195517698756171,-0.398076446228413,-0.490209440248051,0.657523901955015,0.572506413002274,0.301886773306574,0.809859659195018,-0.933519821148394,0.245293857593314,-0.656259949646067,-0.129140876325762,-0.663788014627651,0.695403422825509,1.33950943031297,-0.734846300814022,1.12112111434507,-0.230336311682636,-0.336369730777187,0.618419358634933,-0.199130159616717,2.31166794573665,1,-1.11390728540118,-1.03633029179765,0.406199968123829
1.01225208097691,-0.624877648140762,0.0473381280499683,-0.881515399563783,-0.319072360701132,-0.917576500734349,-0.631626818954603,-2.81696746051373,0.485295839162616,0.124831186705605,-0.251428323968151,-0.998514087392517,-0.636576658371822,-1.46660824754919,-0.90678470839557,-0.518162093400985,2.00075593003701,-0.224771950633305,0.424521500444447,0.827697023032823,-1.33236755278003,-0.193354992628598,0.143576269691798,-0.526134238822757,1.19961535605724,-1.23028177014629,1.20504005261622,-0.350352506598779,-0.668029970941673,-1.03764502969285,0,1.03919400213394,0,-2.78482023772076,-0.430065867266279,0.0862348717636484
-0.291446016866265,0.948613357507857,-1.69938192279125,-0.196290578240192,0.423820532493092,-1.19241505228319,-0.0409162351831249,-1.42577830136935,-0.720742983788444,-1.10647830265536,0.862959248772483,-0.574452113786309,-0.699268401268132,-0.26577128945476,-0.42318575769012,-0.873098332821315,1.93802498940897,-1.55503161054353,0.353808890044862,0.477311063868106,-0.505493591681138,-2.15228973234949,0.264445177372501,-1.65557586397583,-1.88042154161438,0.824267953944581,1.50434555619459,-1.11360318486797,-0.397021983265272,0.911574682190386,0.287969182157151,-0.0137520448140472,1,-2.56922017013935,-0.431155843492225,0.138369897910099
-0.569159574447416,-0.500846049642388,-0.613040250751238,0.570006337620107,0.766982845178785,-1.22944825186782,-1.78204690403647,-2.7813842808103,-0.754779148243587,1.64801328859578,2.66539144309318,1.39234509761917,0.462952570388491,-0.533323523778877,-0.159629275206683,1.0426242303212,0.289895067364384,-0.551922900105425,-0.489841454263039,0.612753916798717,-1.6220265625777,0.347861260695283,-0.0678822201180631,1.21421901304987,1.08143865977887,-0.0277726477408819,0.0856198039152316,-0.0407529280124171,-1.39295608338996,0.693454603954288,0,1.32421705272653,0,-1.4097474390305,0.519457769289716,0.0779403282139658
-0.668340290847341,-0.218523539909812,1.65935949140791,0.151478265889657,0.291054626762174,-2.10223157964912,0.147029597189985,0.489427885973705,0.405859354396698,0.94783397705058,-0.668573651615249,0.539020283881872,1.35373489238132,-0.48900822278548,-0.297672375310881,1.99787737051373,0.859956004517323,2.34288227091923,-1.84312143713861,-0.881647168429424,-0.440771475351897,0.460750096492495,0.233553692143251,0.117818440473901,2.28040324057535,1.08986766924046,0.107513968990193,0.258266575119602,0.0705291702017701,-0.552665363271805,0,3.19940251338877,1,0.84430417054764,0.445441479036419,0.760718371847723
0.642407550694831,3.01985616337335,0.7087681508327,0.0407739814661128,-0.03195437951465,-1.86677350655891,-1.56780389656194,-1.31406152021493,-2.0388372438644,-0.329148098335759,0.888205742525838,-0.829805032345075,-1.35966996249393,0.947673939235302,-0.122516075190814,0.841012790910545,1.96555791194702,-0.635852184530913,-0.297451643076408,-0.42893513876937,-1.50156904495711,-1.72755834974722,-1.05859852250138,-0.065512924740486,-1.94095412448197,2.41067701386419,-2.46143677555877,-1.86332036427567,0.214990194556829,0.439113004562637,0,-0.0177175317217254,0,-4.54064519341591,-1.34924874426298,0.0360763732994418
0.980176041269372,-1.28070723496731,0.109190024162795,-0.689184836233581,0.0172523344617306,1.37781921977495,0.0960607784179437,0.546662056578253,-0.121877163962374,-2.06818179124964,-1.87178566146293,-0.442043488827591,0.705429823599994,2.31065689613991,-0.991717107615374,-0.672181148605774,-0.502677059946053,0.48774092228231,0.201459381328223,0.270668835692739,0.432163025432695,0.472342125142641,-1.93405923756517,0.901531390412961,0.0720663066038124,0.124768603432259,-0.0867466377879306,0.194388732359251,0.369833520628649,-0.370974191604383,0,1.47815464099633,0,-1.49292080147779,0.755517163655983,0.205495628705683
1.26965808417262,2.09179254701548,0.598242062839454,-1.15968804933566,-0.848310109782402,-1.77640228445444,-0.916685485328684,-1.33726447490243,0.525109075877003,-0.723307628347063,0.954072926680745,-0.255896824746376,-0.712719692723684,-1.18370883115373,0.426537559957538,0.714616974923663,1.56364318186113,-1.4616933444295,0.329856572323479,1.34461630860388,-1.45767783355198,0.462151914077429,0.999014467267953,-0.882185066021009,1.77510538873163,-1.10708861242114,0.0814840098954302,0.0980947065641401,-0.909396933312688,0.408617977997901,0,1.24087184047593,0,-0.63631735517162,-3.01374500780579,0.314280770803582
0.884465666156773,0.247261106668519,-1.96251558634298,0.960314099234837,2.59736322677523,0.136652602137501,-0.119127554573912,-0.0426426093783922,0.437522430425398,1.14672774932071,-0.0914180745731105,1.1519193673436,0.911874740796237,-1.62745028543752,0.941000193772869,-1.24857197556684,1.15273624114967,0.087279560325374,0.239343378665945,1.62752678017575,0.561311773201058,0.579151742886772,0.356551085189619,-1.8886776012594,-0.911855819128638,0.27572261647555,0.551408791621235,0.999921299506373,-0.685958858760325,1.1309052637421,0.624362403191201,1.3602275102505,1,2.0537196242109,-1.43294701729419,0.843849211454009
-0.313694297776536,1.61495866359404,1.79604503984135,-0.9059569938023,-0.142942246359976,1.58009681349165,1.08763365212741,0.671854618292368,0.627353900846477,-1.39028546370029,0.751963358014331,-0.0502279998859757,-0.0149968252435612,0.985926328714859,-0.771362441282747,-3.20630208270552,0.900487950399833,-0.503528629634864,1.24882204835408,0.914898805774552,-0.770696504790259,-2.11248555601737,-2.67148530597799,-1.6694293826424,-1.72983281384113,-0.372516671887517,0.998916026552362,-1.56744292319,0.138044187095063,0.545118573959294,0,1.23357464579444,0,-0.747338374102862,-1.54798983634655,0.152304484157022
-0.0306656779543083,0.651315315305235,-0.91036670768885,0.604050448674633,0.659610989120696,-1.23376605824814,0.263905247049344,-0.411245234236809,-1.04877065232232,0.645513123752341,-0.192877579184808,1.41627019279315,1.08537073007462,-1.27642374460769,0.248708020028067,1.3394515349819,0.906158982261424,0.524880918302621,-1.30251819331458,-0.515256243433348,0.5057776148338,0.208323994154775,1.64695055751512,0.230181953991893,1.06027824319945,0.828933670018989,0.00908769693764471,0.772698336505375,0.73472212165322,-0.128472837116079,0.523923400866172,1.22479692931013,1,1.11989541585346,0.273514484568547,0.611941224032879
-1.63155222893806,-1.77023965587606,-0.943111523646997,-0.299965239684566,-0.320640935343694,-0.745274459002642,0.254464082766813,-1.54288970804985,-0.0843138380832764,-0.897379537422629,-2.01515615895373,0.394985176304704,0.083340195087369,0.6650326387528,-0.239037835976957,1.76455709605901,-1.73354082738642,0.6950533408477,-0.48289434917756,0.476850588331899,0.543403073426277,1.59760056726546,-0.465284190856248,1.3109198631373,0.351710628996708,1.32053645451123,-0.599655727457667,0.840518227943259,-0.495349810068971,0.623064308686222,0,2.21655598664929,0,-0.811547991239666,-2.4019867891396,0.190849135364898
0.863533387536044,1.87114521052466,0.334644699579208,1.77448234705673,0.932783787533271,-0.632913772750667,0.108977270775446,1.21946586145114,-1.89632950024703,-0.335330111216125,-0.547306974424253,1.41941845343263,-0.555496414390104,-0.573208614206529,-0.352480999919756,1.18784864135558,0.45952434973305,0.238505809442621,-0.279255430427533,-0.480776243434189,0.51478096355441,0.770271600650556,-1.38899477754232,-0.0626601415797422,-0.166036180688723,1.23085729318767,-2.06971528947903,0.377538307876439,-0.505185326484474,-0.170559126186584,0,1.66793585752017,0,-0.532120870287069,-1.92322359454254,0.405678440850325
-0.296884917690804,1.86132244038024,2.82291736760796,-0.122952940555412,1.31397582497823,-0.657841150599346,1.58248545049865,1.32090162107915,0.450458288602451,-2.07769682124191,0.902125876316945,0.0518354057181839,0.6008030671538,2.17298226799446,-1.11084196873466,-0.167699134206043,0.764650571969002,1.31254244832203,-0.889677867074862,-0.149801304273683,-2.10504146449463,-0.825042592483086,-2.00695952259727,-0.27753103618692,-0.173535832275079,-1.08291468634465,-0.156864890543917,-0.0891563190140811,0.919467235678573,2.64039339346942,0,-0.304745116606745,1,1.92629601626158,-0.649251818143349,0.819701851465558
0.906753561115682,0.339449282150373,-0.318324917283363,-1.62079717693398,0.400447798074344,1.35421202094405,-1.59181594110021,-1.32045770312621,-0.263160726277163,0.328495654572967,2.89344113699726,0.717763510934143,-0.562562595118504,-0.0991921221582431,0.123664532945015,-0.883704592825313,0.443196801703454,-0.173237019740594,-0.180073865835856,1.25049361760864,-0.433114520594413,0.78026202364909,-0.0288547454296895,-0.753457759614532,-0.967375245524063,-0.342578006902616,1.50463567304192,-0.236242658515876,-0.168817901169506,1.08781412527208,0,-0.837441583855535,0,-1.06971921923017,-0.978648012479008,0.15236251980867
-0.884345916603279,-0.682517143825842,0.622513332364037,0.0951085464755624,0.186641839238032,1.23118737821943,0.710901521652419,0.793789881437458,0.92758104987157,0.767813835486195,-0.818480673094101,-0.69256651777297,0.402256772570547,-0.939324565802553,-0.844875561192402,-1.02383581578988,0.290626123677245,0.633436095020456,0.269933171026441,-0.639002080383327,0.49971159182417,-0.885804694042166,0.766890922816346,0.624211433135784,0.952531196450303,-1.15727373188241,1.33620781122762,0.115826503695812,1.21997519997456,-0.646477108066461,0,0.35787370750368,0,-0.243135871510148,-1.33378977155859,0.331412796673408
-0.546926482500864,-1.01134948065161,-1.47782750566753,-1.39536933127612,1.82804156194999,0.284313036404837,0.455252067883363,1.06198666254414,1.68610364091786,-1.06935440094436,-2.98663535236288,0.458985044008871,0.441949410294829,-0.596242365713956,1.22438867502429,-2.56763469010942,0.964738128734384,-0.356235593335836,1.60686319384742,1.59124156345432,-0.34239820655984,-0.00448906731765041,0.111172688366262,-1.41416559306924,0.349585004461412,-2.07448044497389,3.71657722906886,1.7169084230411,-0.924800377787811,1.32593503514631,0.414728856729603,-0.630249440321731,1,1.25607695802692,-0.243746132454451,0.800205251080671
1.21707189147582,0.766607579181881,1.39632000808162,-0.60949945983932,-0.710534993410028,1.16635511563638,-1.38777471205496,1.12560746838427,-0.351567622101073,-0.75217126995266,2.25773125968958,-0.269269479522802,-1.08846666377316,2.23781121416219,0.0936474151824708,-0.153481612470111,0.0270514765901215,0.936022969534204,-1.01570646290625,-0.437337951623144,-0.91146700396742,-0.0380837153968669,-0.735935811945743,1.13618669776164,-1.27869559185066,-0.779920762687626,-0.360733384984378,-0.732405595971444,-0.695063091587623,0.954988313494208,0,0.331400984516357,0,-2.22409935583197,0.0968023939509553,0.0771210905693397
-0.36836237075,0.324954394763368,0.227752921569609,1.90503266616884,0.94821885045217,0.276467795940247,1.61436233411732,0.528150187752522,-1.30926259248532,-2.05851188279347,-1.71677755414893,-0.26058040494178,-0.990207705631998,1.4024664396085,-1.15674334669492,-1.2996289377715,1.08713294788829,0.510972300114107,1.14070012951919,-2.1952387250696,0.307502369189209,-0.794007846740846,0.808461726728066,-1.45138911560784,-0.566001846925734,-0.34716144252115,-0.373320195037859,-0.281732578333075,1.55658801790061,-0.21528903683666,0,0.909826656217783,0,-1.63401811595837,-1.90144447564115,0.136429264790369
0.493445969471912,0.325308604400015,2.41551008789217,1.66047582179706,-0.733403269681856,1.04657883164011,1.97221968158606,0.672262677605647,1.521800922122,-0.142914291374091,-0.757590439319246,-0.535349357514118,1.2454360430522,1.24911013793529,-1.00170660718393,0.5752063508005,-0.559552770574121,2.37608323687812,0.891783228840533,2.07113405380926,2.03882199344444,3.00096111664494,-0.907698544388783,-0.64652309090235,-0.615916931080202,1.05754227888196,-2.54260947084126,0.846198240353633,0.622198930883131,-1.18071658234298,-0.016974420760436,0.142955140748893,1,3.03318377212933,0.00866881717863542,0.933467461116738
0.237080855616636,0.605850121923634,-1.30556927742765,-0.919576238732087,-0.179459773666956,0.603223092686377,-0.283920236011921,-0.329941982386163,-0.684907518661608,0.849341857198799,0.643550141960144,1.17065534777994,0.0123180288379633,-0.668736685703812,-0.457996061305287,0.679967962270336,-0.75766432430008,1.78785788206597,-0.0391009479369959,0.136160804009992,1.26646660535835,1.47188858207048,0.276835826834462,-0.419816705635135,0.596256501739043,-0.690240989707131,-0.840108270352403,1.08827016077822,1.97991778855586,-0.715426875235457,0,0.950999275048305,0,1.02803689902116,-1.39417245306822,0.609997717820811
-0.924201728665128,2.13392518492157,-1.76524771005442,2.20317038422231,0.960063022836331,-0.251416106979074,0.552272681349557,1.27116325824972,0.301499897679471,2.00517150576504,0.33016749269702,-0.392559557371176,-0.91158377332469,-1.67126746749182,0.523156733822891,-0.763552406017489,0.378675204743683,0.147040566342191,2.20930453439924,-1.15246197972175,0.922488006064468,-1.01606318984823,0.682827908094279,-1.42858295650585,-1.41003102712119,-1.06104213837267,-0.177319900603705,0.255931177065503,-0.699186737518319,-1.41827780034045,0,-0.81275975631869,0,-0.311045503469998,-1.53381620995502,0.249220092949442
1.89248918590429,0.55962441549986,0.668641919173079,1.21259096761971,0.769724447667218,0.416860657427091,0.733724978005862,0.502789332989237,0.556014743995179,-0.271864559774997,0.0386173900529949,-0.103246158559396,-0.419063278588242,-0.614449242908149,-0.273892295073591,0.0853966892166706,-1.12166062101879,-0.45249692039414,0.353966473753317,1.6066475049161,0.692420035534946,-0.501907197842189,0.279441637448235,-0.542878152058048,0.615841901234594,0.131408007881001,0.0199443044290816,-0.486430360622518,-1.09612463264067,-0.0946790278577513,0,0.126552803322512,0,-0.0629681769386931,-0.246245226199361,0.392714594263502
0.549291872361631,0.478433281450641,0.138103386913866,1.85899361698567,-0.12991672996809,0.0552257220317235,1.50026087129067,-0.463862290410963,-1.72924181774674,-0.0706814013996234,2.44174074976618,0.234408937982299,-0.507970562090882,0.386497535346482,-2.46191479197837,1.1138286528497,-0.484614200796041,0.118246280577072,-0.266326651511169,0.745566111618788,1.10070002901398,0.388376766812265,0.073344093824552,-0.266645560494829,-1.47274871308133,1.37304899576277,-0.445653880581708,-0.467809689208115,-0.506104850889439,-0.0891375917023135,0,1.18370895150631,0,-0.55409375727802,-2.39206440719702,0.273558637050826
-0.817077277978664,0.93167473996996,1.453607122071,0.677523608174137,0.464969005814246,-2.13303995921928,0.647584068769494,-1.56585581581598,-1.32943433054176,1.26546948384647,2.90981453724564,1.53262550553223,2.07222177613749,-0.638666355286888,-0.268407582133867,-0.291376457761308,1.31675565618176,-1.32279046794858,1.62834348958126,2.00669106242145,-0.88655341894336,-0.299262438219234,-1.78833321768238,-3.08162832782748,0.0581843179353307,2.07645390029615,1.97907147478095,-0.201542338262603,-1.4141802167426,-1.54103037633866,0,1.5685868975818,1,-0.290577013584189,-0.057283475264702,0.761440124942898
0.364792992366267,0.0779663908494422,0.296466322084287,-0.113744437368264,-0.23957349130965,-0.20583831137129,-1.96354903127173,-2.10162116737234,-1.17885412747821,1.94178570253202,2.78107932894976,1.01796621673334,-0.185694091545638,-1.10430692170768,-0.502012840928451,1.07739384212084,-0.0579028635986514,-0.95512744441626,-0.240887955051811,0.467249660468323,-2.00029719729568,-0.687342047408831,-0.443035226700513,2.20916448718751,1.32081566191397,-0.555691726515303,1.00627895255304,-0.955026232993446,-0.358638445608223,-0.82835345148637,0,-0.105791427382268,0,-3.62734246403329,-0.712593508918883,0.0562120941259095
1.40499535175329,-0.767619449010021,0.497541747263556,-1.1081181457004,-0.633564297340032,1.05327538274209,-0.352618986885983,0.686576663836858,-0.50316589623793,-1.18409969947428,-0.800550024144286,-0.199547682965077,0.392137689100936,1.2008805354817,-0.225227304725875,-0.929667868457674,-0.300065975009483,-2.05352506133255,-1.46887542428765,-1.04351020592486,-1.1602133868265,-1.16607406103011,-1.71921206621069,1.26089013041415,0.0801891393646566,0.00600540396624211,-1.2665238330026,-0.590035470606093,-0.289641723895691,0.530907470648938,0,2.68332317943733,0,-3.23899554690574,-1.60169567932129,0.0606803933598469
-0.0342018345618701,-0.463297119045443,-0.430507458004061,-1.09657467303011,-0.37358493308021,-0.599413491767569,-0.21496132464505,-0.219359449370899,1.03002912470975,-0.580121688428895,-0.0715224577513683,-0.12538364508178,-0.986567813766965,-0.568381285827288,0.153995455605407,0.999661951646231,0.370595825499848,2.23032329902992,-0.331556410883742,1.32311886851473,0.24514303587749,2.17550426584695,-0.471184383732845,0.0235921042097543,-0.173817373019268,-1.38576985946219,0.564829788035375,1.27242458872958,-0.611617908508535,0.888690659911403,0.296487951189588,0.0805077688610826,1,0.667913497695355,-1.01551200376527,0.667658701884223
1.43959830296211,0.290137439955517,2.50132249673787,-0.249083324572055,0.162728248187519,-0.71548280180051,0.862090102591213,1.22272756130682,-0.611554482828852,1.86562043059448,-0.23623904294157,-0.904995417470768,0.432292783511642,0.236114915252445,-0.366120242866065,0.705963361772399,0.199533351253887,1.85978533269215,0.0787485642893458,-0.0928962974463226,-0.902903788415311,0.279312080188719,0.448369173314371,-0.0693457863120917,0.55377444955381,0.681545269226774,0.297056118248093,-0.0169111283898192,-0.14776529022078,-1.0682050116257,0,-0.581905272354807,0,-0.990225487625687,-1.71794681104985,0.297822127718774
1.35448993894025,0.876937764401864,-1.7292008138972,0.279844585595272,0.615459559036003,2.50766879486114,0.546328370499324,0.793330734827445,0.422428405037861,0.0596570743692642,0.150073210509248,-0.97937774608666,-1.69898689955282,-0.0636671778133669,-0.41876715464534,-3.31982265400465,0.511674554684169,-2.0789132514874,1.77398809337407,-0.180399961053099,-0.203208886500587,-1.28090428925455,0.373525152330823,-1.28314399641972,-3.34349598624934,-0.691707469679764,-1.05675817645113,-1.44748023223817,0.429227809060796,1.23325858596407,0,0.983581791894742,0,-2.28658839280844,-0.784468776144239,0.0723876621830372
0.65799767443241,-0.839259963117342,-0.617135048420415,0.420086663599691,-0.0422444467838437,0.692544191016609,-1.12295810717984,-0.308746845609004,-1.13235065873972,-0.86173378912503,1.15118431922457,0.490507870041886,-0.020760834752982,-0.110510117139975,1.54119607143731,-0.0424274770812503,0.496560094034933,-0.93115113377418,-1.77339809940837,0.974245498621462,0.216073140889305,0.609272026056449,-0.791572868166795,0.53282806744131,-1.39325702076573,1.33448384251117,-0.503599978777761,-0.126573252462439,-0.25502790667195,2.21722890146228,0,-1.20175255834644,0,-1.73687432752061,-0.812162109725156,0.0883872528755618
-0.0851789964750115,2.16369981886954,0.428676266086874,-1.1696825496282,0.809928660305393,0.692963350111898,0.0432741110472784,1.12446973789758,1.57568781054822,-2.21589950519695,-1.11096308670603,-0.100399391858335,-0.869687652246379,0.249731088975154,0.506807388870365,-0.455628951974398,-1.85168317204092,-0.0718297489226807,0.275660370087917,0.392820964829492,-0.702820374074884,-0.261251558755618,-1.4421709269883,0.113381234504067,0.397564295108596,-0.697173187782587,-0.478719252329242,-0.574933821194793,-0.267382183094087,2.62197472317644,0,3.1131254683274,1,0.694906298064118,-2.19187135424713,0.631237099550407
-1.40716982982875,1.3282527074897,-1.55258705016681,-0.0523779263017648,1.1380001261779,-0.62492347607343,-0.743969595484133,-0.92293106943444,-1.5645751873518,0.170616174736514,1.77141410911537,0.606893229169167,-0.99723310652398,0.0932995380846239,0.974909780391464,-0.218254968891577,0.335374536573184,0.463747417696543,1.43555599389914,-0.0296013367168715,-0.000780779603729416,0.733027361260634,-0.92216808424143,-1.23654241906453,-1.62240669779638,-0.154161681556216,0.323663951358153,0.410827541540236,0.36722731406395,1.20054262323514,0,-0.277190184587186,0,-1.13003627309744,0.620974518896494,0.143484349220008
-0.901262521385549,-1.85650860719975,-1.89927826471191,0.226336023600081,-0.251713615726301,-0.471143039020388,-0.854080518886252,-1.44423823588734,0.682735558496947,-3.01099145881211,-1.33657079384425,-0.966634235055098,-0.380118718635945,1.3521904757041,-0.106520732937015,0.186386360743279,0.904228808096464,-0.769956215185831,-1.45725229571515,-1.0747792875739,0.537452939329064,-0.044010722865032,0.776693003430903,-0.389901818968446,-1.40310832428843,1.11121007094986,1.68038395787257,0.185875999936922,-1.15769827562378,0.207779909280594,0,-0.238784370095236,0,-3.14118036080336,2.10517787586232,0.0602196962624165
-1.31840828524188,-0.752178526993286,-0.662821894271699,-0.80028028731393,0.559587604838574,0.259771872459475,-0.889227807268166,-0.935203376058205,1.10000480039571,-0.828521427949435,-0.788561424778527,0.511387545588861,-0.77343958710811,-0.0722339574571134,0.649775728290795,-1.09283829072683,0.696784620793707,0.157579061992029,0.165150940794407,1.4915967804158,-0.836561855086957,-0.351036812719611,-0.245698593709805,0.462600691633276,-1.14129864556762,-1.94111625444381,2.21583471667362,0.759804808871028,-0.13042134162797,1.21044873206976,0,0.0288779345237834,0,-1.06238710820855,0.565645027002044,0.169082856645655
-0.249782636598182,0.202999269976688,0.140933711716449,1.22604391161049,0.462492606046002,-0.406968292224112,1.84340910885683,-1.03887308034891,0.162815629281301,-0.206699412508845,-0.445949670499664,0.703841573972661,1.52190546374422,-0.14276127777134,-1.53091476752775,-0.0727651944803532,0.483266245682742,0.564525195904493,-0.057499401075684,1.15335034866316,0.0792673363868862,0.637295660975961,-0.814837457243872,-1.20922877452184,0.231630606307968,0.408144426470205,0.0323871493195984,1.03625664130321,0.174624670861201,-0.530280238625358,0,-1.19060429653408,1,1.83338149087525,-0.0839034889161962,0.909005534842731
0.125426582145996,1.61140197978988,1.83683181015456,0.277083840822732,0.596530170301535,0.0519116547067139,0.0795897194243378,0.765504504482995,-0.344397386458998,1.91594853851391,0.604585491643274,-0.238758522925512,0.714617273257539,-1.21999302899379,2.26084520069428,-1.62217401205487,0.0321449576737225,-0.434557118410907,0.459514605888614,0.463001666072063,-1.62374874646908,-1.42665224499154,-0.521640126450014,-1.12281797631598,-0.322278309629375,-0.197175117286873,0.378477535293699,-0.223620671358751,0.380620852979772,0.164107629559335,0,0.039355783775992,0,-0.846162195839158,0.413617771484767,0.324687812472726
0.42339328504525,-1.60752591560465,-0.218167362013891,-0.465197814930768,-0.170379243800489,2.42248427590237,1.07948132054512,-0.829179818487934,0.603680494986637,1.74102786962,1.61136148318209,-1.509795410492,0.173025951824898,1.213697733587,-1.65986102861626,-1.91284489854528,-1.93834646038937,0.0472270451240499,-0.38091052983835,-0.534886018965447,2.10995000378713,-0.849119518325059,2.15716758629289,-0.731052496722413,-1.55901310542224,0.690816566787061,1.19127185269055,-0.797045314248348,-0.223008319870929,-1.32852925450734,0.0472800836348081,0.740815575204672,1,-1.31795662843373,-2.58984622322627,0.479566067638782
-1.18993320109278,-0.879547464823728,-0.458587394428167,0.774184324959315,0.389246073406969,1.34041312487411,-1.17218553393772,-0.0209426094507306,-0.935365027963165,1.08109774487182,-0.529285852796197,1.75609388838921,1.51454506616569,0.201667282382667,1.40653131646334,-0.403054044071998,-1.46499745046302,-1.28042117098979,0.238206018431326,0.875337080233069,-1.07861307341254,-0.0136477654777198,-1.4097611113987,2.00640763310808,-0.728841415092676,-0.474801729284338,0.696288891152334,1.83281765066954,-1.61081588728152,-0.233264303982011,0,-0.691929064662413,0,-1.37782697313473,0.394771826750494,0.201888024411831
-1.42240887578507,0.355960873695625,0.851637901628885,2.55172761733985,-0.431815510399175,0.0342220678438147,-0.427807475665818,0.423084848520076,-2.1914259653045,1.97447181824479,2.35677243513415,-0.225564304254394,-0.907697491071467,1.34788435204053,0.167407024755987,0.0735189170333625,-0.594335883242069,0.144468063298912,1.25186989685311,-2.10864512565918,-0.206763771072256,-1.21179854445055,0.461416760667003,1.28005821518466,-1.22303482732866,0.140884671827603,-1.13478266603058,-1.47870691763665,1.0513669807944,-1.40144702595457,0,1.07248387766701,0,-4.27530117839701,0.0796193467605267,0.0181185442924659
0.68587310958571,0.21395254077428,0.22595215000774,-0.928648058070354,-0.664809644551723,0.730956064909117,-0.0703691893747921,0.697800730777951,0.391904400918934,0.408322609420233,-0.937101132217773,-0.991710240163781,0.107909316217426,-0.0849668416913805,-0.253154310905422,-0.3605806364972,-0.443990787976552,-1.2303748398917,-1.33273056876595,-1.83733458867162,-0.914557809315809,-0.986298733688791,0.36133702617432,0.827303673983357,0.959092853706255,-0.258577293143216,-2.14710746535452,-0.544580319569218,0.93180788180576,0.52341671031618,0,0.866609745100358,0,-1.80907299257232,-1.28974234518509,0.135364661219533
0.0803490741253988,-0.050764799286936,-0.932616826699207,1.06014432270954,-0.336785424936994,-0.64889079103919,-0.455027290782069,-1.20592910796161,-0.487519967119762,0.0928684378966472,-0.594505878275447,-0.895922012705894,-0.889383164187376,-0.472403397279334,-0.430168683642632,0.731852941609773,2.23493322919842,-0.0739910351369589,0.692947017113906,-0.180877181407422,0.0328203961394973,1.04893421706314,1.12355169716937,-0.412220803583349,-2.39251894823598,0.835599955681987,0.318530070248541,0.631857203802153,-1.22702058033482,-1.28471272853097,0,-0.782157681213377,0,-2.90398966603068,-1.5710864265823,0.0412811282683314
0.525209717407083,1.10520181151609,0.878458296240642,1.22221428311132,-0.140691620108636,-0.680087063092624,0.0239780706431402,0.8897867403801,-2.49940777621017,-2.03546205163682,-0.126293118849133,0.0154382683255165,-0.503057475765546,2.21378669520613,0.0939978808286047,0.421607524950226,0.805121747622361,-1.01585345956982,0.151136360245033,-1.33261014340542,-1.14912007774582,-0.789756804091634,-1.00560045792899,1.07641299888696,-1.81422900751749,1.00261964166689,-2.0122740301023,-0.8459308213989,0.49045579758779,0.729286503899513,0,1.1182016770219,0,-3.5911502635175,-0.581484797946316,0.0416951521513742
-0.438358341278261,-1.57790239250417,-0.0409700249520672,0.272258359192862,-0.254738762550472,0.652322889732695,0.0186650752137929,-0.569005551725127,-0.536681494929176,1.21951646366031,-1.1241403885764,-0.0905944561148185,-0.0142947063777115,0.466943710141295,0.61651653874881,-1.11624844031389,0.349393163573169,0.874346858362798,1.43304497992466,0.975671231820223,0.0807321561638226,1.94641602931911,-0.528404309664386,-0.196712346033546,-2.70338946631607,1.12358599174895,0.459529330470605,0.586622639498059,-1.2991077550526,-0.726928098846073,0,0.245923897969743,0,-2.2843155386276,-1.20943433509475,0.100375500882478
-0.192128170948846,0.39807250838629,-0.236279174700413,0.551303507712645,0.809127447082988,-0.0289405937102353,0.79574999089158,-0.81039549915186,-0.450007746108359,-1.81229180696473,-0.325153454208541,0.195094896815532,0.62664541904178,1.00653864991537,-1.06954323835064,0.141193516735202,-0.506822828761236,-1.39215242767081,0.651499095064791,-0.310235035784814,0.848901346550886,0.626452964573659,-1.07079779007175,-1.85064460615158,0.092067954092559,1.64327539989702,-1.00012380816808,0.262618913845347,-0.25899031208342,-0.0448602369117245,0.425782554961631,-0.431878092277605,1,-0.293322877006747,-1.31330999126075,0.496513532107372
